"","lat","lon","ele","distance","time","speed","summarized_distance","kilometer","speed_not_rounded"
"2036",52.108716,21.189069,86,8.00279241842995,1.03363535623493,28,13141.2865451012,14,27.8725495723076
"2037",52.108674,21.189159,85.9,7.72794101713484,1.03363535623493,27,13149.0144861184,14,26.9152825451167
"2038",52.108632,21.189243,85.9,7.40548469434344,1.03363535623493,26,13156.4199708127,14,25.7922145743408
"2039",52.108592,21.189327,85.8,7.26697815093118,1.03363535623493,25,13163.6869489636,14,25.3098166442812
"2040",52.108553,21.189414,85.8,7.3639642765338,1.03363535623493,26,13171.0509132402,14,25.6476050626662
"2041",52.108513,21.189496,85.8,7.15941489273213,1.03363535623493,25,13178.2103281329,14,24.9351896279153
"2042",52.108474,21.189574,85.8,6.87653629503809,1.03363535623493,24,13185.0868644279,14,23.9499650556754
"2043",52.108436,21.189646,85.8,6.49043388309525,1.03363535623493,23,13191.577298311,14,22.6052271124444
"2044",52.108397,21.189721,85.7,6.71873023327567,1.03363535623493,23,13198.2960285443,14,23.400349740257
"2045",52.108358,21.189796,85.7,6.71873365640121,1.03363535623493,23,13205.0147622007,14,23.4003616625001
"2046",52.108319,21.189869,85.7,6.61496967989945,1.03363535623493,23,13211.6297318806,14,23.0389669857864
"2047",52.108281,21.189944,85.7,6.64735188717625,1.03363535623493,23,13218.2770837678,14,23.1517494535041
"2048",52.108243,21.190026,85.6,7.02313655821032,1.03363535623493,24,13225.300220326,14,24.4605522218715
"2049",52.108203,21.190107,85.6,7.10603529195351,1.03363535623493,25,13232.406255618,14,24.7492763252754
"2050",52.108165,21.19019,85.6,7.07784064613397,1.03363535623493,25,13239.4840962641,14,24.6510785185362
"2051",52.108125,21.190272,85.5,7.15945309242956,1.03363535623493,25,13246.6435493565,14,24.935322671846
"2052",52.108089,21.190352,85.5,6.78057107183032,1.03363535623493,24,13253.4241204284,14,23.6157322902577
"2053",52.108054,21.190433,85.5,6.77118417115009,1.03363535623493,24,13260.1953045995,14,23.5830390950753
"2054",52.108019,21.190519,85.5,7.05351744944301,1.03363535623493,25,13267.2488220489,14,24.5663644000037
"2055",52.107985,21.190601,85.5,6.76431144262479,1.03363535623493,24,13274.0131334916,14,23.5591023919218
"2056",52.107954,21.190689,85.5,6.9359507793532,1.03363535623493,24,13280.9490842709,14,24.1568969705371
"2057",52.107923,21.190771,85.5,6.5832782978037,1.03363535623493,23,13287.5323625687,14,22.928590560622
"2058",52.107864,21.190882,85.5,10.0364496837045,1.03363535623493,35,13297.5688122524,14,34.9554788769477
"2059",52.107844,21.190918,85.6,3.31886809448091,1.03363535623493,12,13300.8876803469,14,11.5591296950718
"2060",52.107753,21.191073,85.6,14.6602211830148,1.03363535623493,40,13315.5479015299,14,51.0593953085116
"2061",52.107713,21.19115,85.6,6.89508155850094,1.03363535623493,24,13322.4429830884,14,24.0145554821383
"2062",52.107676,21.191227,85.7,6.68428297164439,1.03363535623493,23,13329.1272660601,14,23.2803749917883
"2063",52.107636,21.191303,85.7,6.84302928416019,1.03363535623493,24,13335.9702953442,14,23.8332650623627
"2064",52.107593,21.191382,85.7,7.21708757513853,1.03363535623493,25,13343.1873829194,14,25.1360551027761
"2065",52.107555,21.191459,85.7,6.75345769300965,1.03363535623493,24,13349.9408406124,14,23.5213003775279
"2066",52.10752,21.191534,85.8,6.44005683147302,1.03363535623493,22,13356.3808974439,14,22.4297712471375
"2067",52.107482,21.191611,85.8,6.75346441152115,1.03363535623493,24,13363.1343618554,14,23.5213237771158
"2068",52.107444,21.19169,85.8,6.86059615039101,1.03363535623493,24,13369.9949580058,14,23.894447875092
"2069",52.107407,21.191765,85.9,6.57715107438729,1.03363535623493,23,13376.5721090802,14,22.9072503421726
"2070",52.107369,21.191839,85.9,6.59483560039747,1.03363535623493,23,13383.1669446806,14,22.9688429466174
"2071",52.107335,21.191908,85.9,6.04819757786713,1.03363535623493,21,13389.2151422584,14,21.0649830706574
"2072",52.107301,21.191975,86,5.94215867511594,1.03363535623493,21,13395.1573009335,14,20.6956651602341
"2073",52.107266,21.192045,86,6.17135123401762,1.03363535623493,21,13401.3286521676,14,21.493909151279
"2074",52.107232,21.192117,86,6.20951998091721,1.03363535623493,22,13407.5381721485,14,21.6268452858739
"2075",52.107197,21.192189,86,6.27799537233627,1.03363535623493,22,13413.8161675208,14,21.8653350082133
"2076",52.107161,21.192262,86,6.40085250666733,1.03363535623493,22,13420.2170200275,14,22.293228346927
"2077",52.107122,21.192336,86,6.66680776949213,1.03363535623493,23,13426.883827797,14,23.2195114315699
"2078",52.107048,21.192482,86,12.9422773810894,1.03363535623493,40,13439.8261051781,14,45.0760495864194
"2079",52.107011,21.192554,86.1,6.41855740351033,1.03363535623493,22,13446.2446625816,14,22.3548918999878
"2080",52.106973,21.192623,86.1,6.33639942298193,1.03363535623493,22,13452.5810620045,14,22.0687477311394
"2081",52.106934,21.192696,86.1,6.61508664265074,1.03363535623493,23,13459.1961486472,14,23.0393743498555
"2082",52.106892,21.192774,86.1,7.09225144096384,1.03363535623493,25,13466.2884000882,14,24.7012691985227
"2083",52.106747,21.193088,86.1,26.8597254138413,1.03363535623493,40,13493.148125502,14,93.548475201202
"2084",52.106712,21.193161,86.1,6.33179129213324,1.03363535623493,22,13499.4799167941,14,22.0526982887947
"2085",52.106633,21.193294,86.1,12.6502647555201,1.03363535623493,40,13512.1301815497,14,44.0590125378043
"2086",52.106591,21.193366,86.1,6.78919615154939,1.03363535623493,24,13518.9193777012,14,23.6457721750211
"2087",52.106545,21.19344,86.1,7.19862775431998,1.03363535623493,25,13526.1180054555,14,25.0717622604832
"2088",52.106501,21.193515,86.1,7.09128063662034,1.03363535623493,25,13533.2092860921,14,24.6978880297038
"2089",52.106458,21.193594,86.1,7.21719046463758,1.03363535623493,25,13540.4264765568,14,25.1364134517764
"2090",52.106415,21.193676,86.1,7.37195987383985,1.03363535623493,26,13547.7984364306,14,25.6754525527198
"2091",52.106373,21.193754,86.1,7.09229811303555,1.03363535623493,25,13554.8907345437,14,24.7014317504876
"2092",52.106326,21.193833,86.1,7.51991614027637,1.03363535623493,26,13562.4106506839,14,26.1907624789511
"2093",52.106276,21.193911,86.2,7.70852414665254,1.03363535623493,27,13570.1191748306,14,26.8476564395325
"2094",52.106226,21.193987,86.2,7.61456350475779,1.03363535623493,27,13577.7337383353,14,26.5204053361519
"2095",52.106175,21.194062,86.3,7.65031638035745,1.03363535623493,27,13585.3840547157,14,26.6449273461455
"2096",52.106129,21.194138,86.3,7.29542035158798,1.03363535623493,25,13592.6794750673,14,25.4088766481276
"2097",52.106085,21.19421,86.3,6.9444339048178,1.03363535623493,24,13599.6239089721,14,24.1864424494996
"2098",52.106041,21.194288,86.3,7.24103195263842,1.03363535623493,25,13606.8649409247,14,25.219449849753
"2099",52.106,21.194367,86.3,7.0715329259529,1.03363535623493,25,13613.9364738507,14,24.6291096563887
"2100",52.105935,21.194482,86.3,10.6855518416551,1.03363535623493,37,13624.6220256924,14,37.2162062742129
"2101",52.105912,21.194519,86.3,3.59933957521113,1.03363535623493,13,13628.2213652676,14,12.5359706327761
"2102",52.105865,21.194596,86.3,7.42234384977674,1.03363535623493,26,13635.6437091173,14,25.8509325343968
"2103",52.105824,21.194667,86.3,6.66310551025539,1.03363535623493,23,13642.3068146276,14,23.2066170068853
"2104",52.10578,21.194739,86.3,6.94445777239983,1.03363535623493,24,13649.2512724,14,24.1865255767793
"2105",52.105736,21.194813,86.3,7.04205980418675,1.03363535623493,25,13656.2933322042,14,24.5264591058652
"2106",52.105656,21.194955,86.4,13.1747299992728,1.03363535623493,40,13669.4680622035,14,45.8856478847096
"2107",52.105614,21.195027,86.4,6.78927435543368,1.03363535623493,24,13676.2573365589,14,23.646044547654
"2108",52.105574,21.195091,86.4,6.24305151227184,1.03363535623493,22,13682.5003880712,14,21.7436306804026
"2109",52.105533,21.195159,86.4,6.51520069648166,1.03363535623493,23,13689.0155887676,14,22.6914862827149
"2110",52.105493,21.195228,86.4,6.48726371551638,1.03363535623493,23,13695.5028524832,14,22.5941858847861
"2111",52.10545,21.195297,86.3,6.72088142839868,1.03363535623493,23,13702.2237339116,14,23.4078420366419
"2112",52.105401,21.195363,86.3,7.07936005845921,1.03363535623493,25,13709.30309397,14,24.6563704083094
"2113",52.105349,21.195428,86.2,7.29792779279761,1.03363535623493,25,13716.6010217628,14,25.4176096972636
"2114",52.1053,21.195493,86.2,7.03597967593185,1.03363535623493,25,13723.6370014388,14,24.5052829129403
"2115",52.105253,21.195565,86.2,7.18394660659589,1.03363535623493,25,13730.8209480453,14,25.0206299811083
"2116",52.105208,21.195638,86.1,7.07155421446526,1.03363535623493,25,13737.8925022598,14,24.6291838011478
"2117",52.105163,21.195709,86.1,6.97570996607369,1.03363535623493,24,13744.8682122259,14,24.2953723732315
"2118",52.105117,21.19578,86,7.05607909957296,1.03363535623493,25,13751.9242913255,14,24.5752862508404
"2119",52.10507,21.195851,86,7.13727960152656,1.03363535623493,25,13759.061570927,14,24.8580956625634
"2120",52.105023,21.195918,86,6.95414941995169,1.03363535623493,24,13766.0157203469,14,24.2202801605174
"2121",52.104976,21.195986,85.9,6.99938344078456,1.03363535623493,24,13773.0151037877,14,24.3778236056173
"2122",52.104927,21.196057,85.9,7.30206681415779,1.03363535623493,25,13780.3171706019,14,25.4320253002195
"2123",52.104883,21.196129,85.9,6.94452796843313,1.03363535623493,24,13787.2616985703,14,24.1867700592443
"2124",52.104837,21.196196,85.8,6.87080133539949,1.03363535623493,24,13794.1324999057,14,23.9299910343008
"2125",52.104791,21.196263,85.8,6.87080448691899,1.03363535623493,24,13801.0033043926,14,23.93000201058
"2126",52.104743,21.196328,85.8,6.95007029024724,1.03363535623493,24,13807.9533746829,14,24.2060731513942
"2127",52.104698,21.196394,85.8,6.74229781244841,1.03363535623493,23,13814.6956724953,14,23.4824321540503
"2128",52.104653,21.196466,85.9,7.02350402056721,1.03363535623493,24,13821.7191765159,14,24.4618320392431
"2129",52.104607,21.196535,85.9,6.9627407616267,1.03363535623493,24,13828.6819172775,14,24.2502025406328
"2130",52.104561,21.196601,85.9,6.82542153301771,1.03363535623493,24,13835.5073388105,14,23.7719398534962
"2131",52.104514,21.196666,86,6.86486981476727,1.03363535623493,24,13842.3722086253,14,23.9093324198802
"2132",52.10447,21.196727,86,6.4332869594928,1.03363535623493,22,13848.8054955848,14,22.4061927782105
"2133",52.104423,21.196793,86,6.909338852547,1.03363535623493,24,13855.7148344373,14,24.0642115414596
"2134",52.104378,21.196861,86,6.83460429956812,1.03363535623493,24,13862.5494387369,14,23.8039220795124
"2135",52.104332,21.196928,86,6.87083592359813,1.03363535623493,24,13869.4202746605,14,23.9301114999122
"2136",52.104283,21.196996,86,7.16737811224452,1.03363535623493,25,13876.5876527728,14,24.9629243508732
"2137",52.104233,21.197065,86,7.29648335836925,1.03363535623493,25,13883.8841361311,14,25.4125789444834
"2138",52.104185,21.197128,86,6.86346262064698,1.03363535623493,24,13890.7475987518,14,23.9044313696187
"2139",52.104133,21.197197,86,7.46771331444378,1.03363535623493,26,13898.2153120662,14,26.0089477104607
"2140",52.104086,21.197268,86,7.13735245818409,1.03363535623493,25,13905.3526645244,14,24.8583494115916
"2141",52.104038,21.197335,86.1,7.03834948795976,1.03363535623493,25,13912.3910140124,14,24.513536619868
"2142",52.103985,21.1974,86.1,7.38661769331465,1.03363535623493,26,13919.7776317057,14,25.7265035832316
"2143",52.10393,21.197464,86.1,7.52567199396519,1.03363535623493,26,13927.3033036996,14,26.2108092712311
"2144",52.103879,21.19753,86.1,7.25238814236751,1.03363535623493,25,13934.555691842,14,25.2590017892045
"2145",52.103827,21.197597,86.1,7.382098064328,1.03363535623493,26,13941.9377899063,14,25.7107623798626
"2146",52.103777,21.197665,86.2,7.25248991479812,1.03363535623493,25,13949.1902798211,14,25.2593562476196
"2147",52.103726,21.197732,86.2,7.29514142257258,1.03363535623493,25,13956.4854212437,14,25.40790517937
"2148",52.103674,21.1978,86.2,7.42473452570504,1.03363535623493,26,13963.9101557694,14,25.8592589072225
"2149",52.103624,21.197866,86.3,7.1655964286614,1.03363535623493,25,13971.0757521981,14,24.956719008863
"2150",52.103577,21.197929,86.3,6.77719578882606,1.03363535623493,24,13977.8529479869,14,23.6039766757249
"2151",52.103529,21.197994,86.3,6.95014765639078,1.03363535623493,24,13984.8030956433,14,24.2063426062993
"2152",52.103478,21.198059,86.4,7.21006441814276,1.03363535623493,25,13992.0131600614,14,25.1115944793732
"2153",52.103425,21.198116,86.4,7.07102984068584,1.03363535623493,25,13999.0841899021,14,24.6273574843578
"2154",52.103367,21.198171,86.4,7.47193369090742,1.03363535623493,26,14006.556123593,15,26.0236466612826
"2155",52.103309,21.198229,86.4,7.57725450805089,1.03363535623493,26,14014.1333781011,15,26.3904635850937
"2156",52.103255,21.198289,86.4,7.27781494480475,1.03363535623493,25,14021.4111930459,15,25.3475596043198
"2157",52.103198,21.198348,86.4,7.51909596575186,1.03363535623493,26,14028.9302890116,15,26.1879059316489
"2158",52.103141,21.198405,86.4,7.44661989684828,1.03363535623493,26,14036.3769089085,15,25.9354824377359
"2159",52.103087,21.198463,86.4,7.20161890613808,1.03363535623493,25,14043.5785278146,15,25.0821800025624
"2160",52.103033,21.198523,86.4,7.27782645633389,1.03363535623493,25,14050.856354271,15,25.3475996972836
"2161",52.102979,21.198586,86.3,7.39540681808148,1.03363535623493,26,14058.251761089,15,25.7571148127815
"2162",52.102929,21.198644,86.2,6.83435027271405,1.03363535623493,24,14065.0861113617,15,23.803037341322
"2163",52.102875,21.198705,86.2,7.31659825504426,1.03363535623493,25,14072.4027096168,15,25.482636172686
"2164",52.102822,21.198766,86.1,7.22542072443911,1.03363535623493,25,14079.6281303412,15,25.165078236806
"2165",52.102767,21.198825,86,7.33221009946802,1.03363535623493,26,14086.9603404407,15,25.5370099318522
"2166",52.102711,21.198884,85.9,7.42541989919374,1.03363535623493,26,14094.3857603399,15,25.8616459623328
"2167",52.102653,21.198949,85.9,7.83842297844097,1.03363535623493,27,14102.2241833183,15,27.3000749753514
"2168",52.102595,21.199018,85.8,7.99668766242354,1.03363535623493,28,14110.2208709808,15,27.8512876045445
"2169",52.102533,21.199094,85.8,8.63949821700766,1.03363535623493,30,14118.8603691978,15,30.0901022721582
"2170",52.102472,21.199166,85.8,8.38742223950259,1.03363535623493,29,14127.2477914373,15,29.2121586980106
"2171",52.10241,21.199238,85.8,8.47780267782363,1.03363535623493,30,14135.7255941151,15,29.5269404786386
"2172",52.102351,21.199308,85.8,8.12693242700718,1.03363535623493,28,14143.8525265421,15,28.3049109734364
"2173",52.102289,21.199377,85.8,8.360352323431,1.03363535623493,29,14152.2128788655,15,29.1178781596467
"2174",52.102228,21.199446,85.8,8.26869595558411,1.03363535623493,29,14160.4815748211,15,28.7986525040434
"2175",52.102163,21.199514,85.8,8.60095445532976,1.03363535623493,30,14169.0825292764,15,29.9558600162181
"2176",52.1021,21.199582,85.9,8.4145184155262,1.03363535623493,29,14177.497047692,15,29.306530695927
"2177",52.102039,21.199645,85.9,8.0416667863246,1.03363535623493,28,14185.5387144783,15,28.0079432811011
"2178",52.101977,21.199703,86,7.96014433964251,1.03363535623493,28,14193.4988588179,15,27.724012583215
"2179",52.101917,21.199762,86,7.80303403702177,1.03363535623493,27,14201.301892855,15,27.1768204946095
"2180",52.101859,21.199823,86.1,7.68667874478497,1.03363535623493,27,14208.9885715997,15,26.7715721161308
"2181",52.101799,21.199883,86.1,7.83861180067884,1.03363535623493,27,14216.8271834004,15,27.3007326154488
"2182",52.10174,21.199945,86.1,7.81729511812268,1.03363535623493,27,14224.6444785185,15,27.2264897436862
"2183",52.101678,21.200008,86.1,8.13590340834955,1.03363535623493,28,14232.7803819269,15,28.3361555827058
"2184",52.101619,21.200066,86,7.67240802726673,1.03363535623493,27,14240.4527899542,15,26.7218693048292
"2185",52.10156,21.200125,86,7.70797960918423,1.03363535623493,27,14248.1607695633,15,26.8457598955782
"2186",52.101505,21.200182,86,7.2579231548943,1.03363535623493,25,14255.4186927182,15,25.2782794241811
"2187",52.101448,21.200237,86,7.3760373634392,1.03363535623493,26,14262.7947300817,15,25.689653849598
"2188",52.101393,21.200292,85.9,7.18541217890037,1.03363535623493,25,14269.9801422606,15,25.0257343540038
"2189",52.101334,21.200346,85.9,7.53467234322646,1.03363535623493,26,14277.5148146038,15,26.2421561646449
"2190",52.101275,21.200399,85.9,7.50140063101056,1.03363535623493,26,14285.0162152348,15,26.1262756819827
"2191",52.101218,21.200453,85.9,7.34141730978854,1.03363535623493,26,14292.3576325446,15,25.5690772919265
"2192",52.101161,21.200505,85.9,7.27359371538816,1.03363535623493,25,14299.63122626,15,25.3328576827881
"2193",52.101105,21.200557,86,7.17669131916205,1.03363535623493,25,14306.8079175792,15,24.9953608815132
"2194",52.101048,21.200607,86,7.20772876953125,1.03363535623493,25,14314.0156463487,15,25.1034597586028
"2195",52.100993,21.200656,86,6.97944535700226,1.03363535623493,24,14320.9950917057,15,24.3083821907283
"2196",52.100935,21.200707,86,7.33817147853274,1.03363535623493,26,14328.3332631842,15,25.557772538804
"2197",52.100877,21.200759,86,7.37091646963607,1.03363535623493,26,14335.7041796539,15,25.6718185292598
"2198",52.10076,21.200868,86,15.0062996381243,1.03363535623493,40,14350.710479292,15,52.2647356936668
"2199",52.100698,21.200927,86,7.99449086816966,1.03363535623493,28,14358.7049701602,15,27.8436364930899
"2200",52.100635,21.200983,86,7.99047757725257,1.03363535623493,28,14366.6954477374,15,27.8296587907848
"2201",52.100577,21.201036,86.1,7.40415798088785,1.03363535623493,26,14374.0996057183,15,25.7875938264036
"2202",52.100516,21.201091,86.1,7.76244515184127,1.03363535623493,27,14381.8620508701,15,27.0354553741457
"2203",52.100458,21.201143,86.1,7.37093258364294,1.03363535623493,26,14389.2329834538,15,25.671874651977
"2204",52.100394,21.201193,86.1,7.90238847347985,1.03363535623493,28,14397.1353719273,15,27.5228573915593
"2205",52.10033,21.201246,86.1,7.99328870884851,1.03363535623493,28,14405.1286606361,15,27.8394495488933
"2206",52.100264,21.201296,86.1,8.10368673766538,1.03363535623493,28,14413.2323473738,15,28.2239496546061
"2207",52.100203,21.201344,86.1,7.54217013052179,1.03363535623493,26,14420.7745175043,15,26.2682698556098
"2208",52.100141,21.201387,86.1,7.50206482546095,1.03363535623493,26,14428.2765823298,15,26.1285889736159
"2209",52.100083,21.201431,86.1,7.12317649991528,1.03363535623493,25,14435.3997588297,15,24.8089766328259
"2210",52.100022,21.201476,86.1,7.45518562302044,1.03363535623493,26,14442.8549444527,15,25.9653156028204
"2211",52.099962,21.201524,86.2,7.44211068333817,1.03363535623493,26,14450.297055136,15,25.9197775099405
"2212",52.099904,21.201575,86.2,7.33820978800201,1.03363535623493,26,14457.635264924,15,25.5579059650539
"2213",52.099843,21.201625,86.2,7.60269835790145,1.03363535623493,26,14465.2379632819,15,26.4790807738436
"2214",52.099779,21.201673,86.2,7.8442045649031,1.03363535623493,27,14473.0821678468,15,27.3202113910981
"2215",52.09972,21.201719,86.2,7.28226359076837,1.03363535623493,25,14480.3644314376,15,25.3630535842542
"2216",52.09966,21.201762,86.2,7.29777421021495,1.03363535623493,25,14487.6622056478,15,25.4170747917051
"2217",52.099605,21.201803,86.2,6.73398237107047,1.03363535623493,23,14494.3961880189,15,23.4534706941118
"2218",52.099544,21.201844,86.3,7.34652238942019,1.03363535623493,26,14501.7427104083,15,25.58685753383
"2219",52.099489,21.201885,86.3,6.73398540674658,1.03363535623493,23,14508.4766958151,15,23.4534812669255
"2220",52.099438,21.201918,86.3,6.10934105178219,1.03363535623493,21,14514.5860368668,15,21.2779368021319
"2221",52.09939,21.201942,86.3,5.58969868766704,1.03363535623493,19,14520.1757355545,15,19.4680988360346
"2222",52.099337,21.201954,86.4,5.95672604818147,1.03363535623493,21,14526.1324616027,15,20.7464011791983
"2223",52.099282,21.201953,86.4,6.12295386568576,1.03363535623493,21,14532.2554154684,15,21.3253482318564
"2224",52.099224,21.201942,86.4,6.50020084800482,1.03363535623493,23,14538.7556163164,15,22.6392440154677
"2225",52.099168,21.201931,86.5,6.27911059697873,1.03363535623493,22,14545.0347269134,15,21.8692191717035
"2226",52.099111,21.201922,86.5,6.37498862242443,1.03363535623493,22,14551.4097155358,15,22.2031482401342
"2227",52.099053,21.201905,86.5,6.56035290614854,1.03363535623493,23,14557.9700684419,15,22.8487447915501
"2228",52.098992,21.201875,86.5,7.09361700578047,1.03363535623493,25,14565.0636854477,15,24.7060252600392
"2229",52.098936,21.20184,86.5,6.67756504832339,1.03363535623493,23,14571.741250496,15,23.2569774524049
"2230",52.098884,21.201799,86.5,6.4318684616728,1.03363535623493,22,14578.1731189577,15,22.4012523588245
"2231",52.098832,21.201761,86.4,6.34512891955035,1.03363535623493,22,14584.5182478773,15,22.0991512844396
"2232",52.098779,21.201723,86.4,6.44684728797708,1.03363535623493,22,14590.9650951652,15,22.453421408935
"2233",52.098728,21.201687,86.4,6.18807031309371,1.03363535623493,22,14597.1531654783,15,21.5521392459743
"2234",52.098673,21.201651,86.4,6.59897332210329,1.03363535623493,23,14603.7521388004,15,22.9832540230682
"2235",52.098619,21.201612,86.3,6.57631476293064,1.03363535623493,23,14610.3284535634,15,22.904337592308
"2236",52.098565,21.201573,86.3,6.57631607237792,1.03363535623493,23,14616.9047696357,15,22.9043421529204
"2237",52.098512,21.201533,86.3,6.50318676373215,1.03363535623493,23,14623.4079563995,15,22.6496435210124
"2238",52.098456,21.201491,86.3,6.86371474859667,1.03363535623493,24,14630.2716711481,15,23.9053094942043
"2239",52.098401,21.20145,86.3,6.73401387949465,1.03363535623493,23,14637.0056850276,15,23.4535804333215
"2240",52.098344,21.201407,86.2,6.99345529958191,1.03363535623493,24,14643.9991403271,15,24.3571767612531
"2241",52.098289,21.201364,86.2,6.79210013391085,1.03363535623493,24,14650.7912404611,15,23.6558863186968
"2242",52.098228,21.201323,86.2,7.34655395830837,1.03363535623493,26,14658.1377944194,15,25.5869674836269
"2243",52.098164,21.201279,86.2,7.73378215813993,1.03363535623493,27,14665.8715765775,15,26.935626380582
"2244",52.098102,21.201237,86.2,7.47557800607749,1.03363535623493,26,14673.3471545836,15,26.0363392753008
"2245",52.098046,21.201196,86.3,6.83539194980619,1.03363535623493,24,14680.1825465334,15,23.806665349506
"2246",52.097991,21.201154,86.3,6.7627832366002,1.03363535623493,24,14686.94532977,15,23.5537798749865
"2247",52.097941,21.20111,86.3,6.32722699881834,1.03363535623493,22,14693.2725567688,15,22.0368015261361
"2248",52.09789,21.201076,86.3,6.13495954554531,1.03363535623493,21,14699.4075163143,15,21.3671622499564
"2249",52.097832,21.201057,86.3,6.58597105623514,1.03363535623493,23,14705.9934873706,15,22.9379690423997
"2250",52.097772,21.201035,86.3,6.84651395857424,1.03363535623493,24,14712.8400013292,15,23.8454016710951
"2251",52.097717,21.201007,86.2,6.41500664945235,1.03363535623493,22,14719.2550079786,15,22.3425251455694
"2252",52.097665,21.200972,86.2,6.26393210400124,1.03363535623493,22,14725.5189400826,15,21.8163547119215
"2253",52.097609,21.200939,86.2,6.62979642800609,1.03363535623493,23,14732.1487365106,15,23.0906063698902
"2254",52.09755,21.200916,86.2,6.75355989392372,1.03363535623493,24,14738.9022964045,15,23.5216563282879
"2255",52.09749,21.200888,86.2,6.94822019737448,1.03363535623493,24,14745.8505166019,15,24.1996295498845
"2256",52.09743,21.200846,86.2,7.27054745952598,1.03363535623493,25,14753.1210640614,15,25.3222480214238
"2257",52.097374,21.200803,86.2,6.8926405682968,1.03363535623493,24,14760.0137046297,15,24.006053872086
"2258",52.097317,21.200755,86.2,7.14399662243508,1.03363535623493,25,14767.1577012522,15,24.8814900589768
"2259",52.097256,21.200719,86.1,7.2229969784685,1.03363535623493,25,14774.3806982306,15,25.1566366858843
"2260",52.097192,21.200706,86.1,7.17970109928272,1.03363535623493,25,14781.5603993299,15,25.0058435032318
"2261",52.097127,21.200705,86.1,7.23609005885556,1.03363535623493,25,14788.7964893888,15,25.2022379601722
"2262",52.09706,21.200704,86,7.45871939476579,1.03363535623493,26,14796.2552087835,15,25.9776232103404
"2263",52.097,21.200709,86,6.68791613517702,1.03363535623493,23,14802.9431249187,15,23.2930287662926
"2264",52.096939,21.200716,86,6.80734158099148,1.03363535623493,24,14809.7504664997,15,23.7089700383657
"2265",52.09688,21.200733,86,6.66994972184894,1.03363535623493,23,14816.4204162216,15,23.2304543897575
"2266",52.096822,21.200752,86,6.58597686029434,1.03363535623493,23,14823.0063930819,15,22.9379892570847
"2267",52.096765,21.200771,85.9,6.47688290932224,1.03363535623493,23,14829.4832759912,15,22.5580310628041
"2268",52.096706,21.200784,85.9,6.62774677630514,1.03363535623493,23,14836.1110227675,15,23.0834677343173
"2269",52.09665,21.200795,85.9,6.2791156847062,1.03363535623493,22,14842.3901384522,15,21.8692368915104
"2270",52.096589,21.200807,85.9,6.83989755197454,1.03363535623493,24,14849.2300360042,15,23.8223576995289
"2271",52.096526,21.200822,85.9,7.08775317492054,1.03363535623493,25,14856.3177891791,15,24.685602399145
"2272",52.096464,21.200839,85.9,6.99904000249028,1.03363535623493,24,14863.3168291816,15,24.3766274605242
"2273",52.0964,21.200854,85.9,7.19791905089999,1.03363535623493,25,14870.5147482325,15,25.0692939506517
"2274",52.096333,21.200864,85.9,7.48969312786809,1.03363535623493,26,14878.0044413603,15,26.0855001695559
"2275",52.096271,21.200874,86,6.93560709429057,1.03363535623493,24,14884.9400484546,15,24.1556999659861
"2276",52.096206,21.200884,86,7.26801280728092,1.03363535623493,25,14892.2080612619,15,25.3134202002515
"2277",52.096144,21.200896,86,6.95042671491153,1.03363535623493,24,14899.1584879768,15,24.2073145261051
"2278",52.09608,21.20091,86,7.18849244511642,1.03363535623493,25,14906.3469804219,15,25.0364624684311
"2279",52.096018,21.200923,86,6.95883310575692,1.03363535623493,24,14913.3058135277,15,24.236592749669
"2280",52.095954,21.200934,86,7.16405326677459,1.03363535623493,25,14920.4698667945,15,24.951344402858
"2281",52.095894,21.200945,86,6.72139973280966,1.03363535623493,23,14927.1912665273,15,23.4096472147139
"2282",52.09583,21.200959,86,7.18849315905368,1.03363535623493,25,14934.3797596863,15,25.0364649549696
"2283",52.095767,21.200974,86,7.0877557009791,1.03363535623493,25,14941.4675153873,15,24.6856111970356
"2284",52.095703,21.200988,86,7.1884935220909,1.03363535623493,25,14948.6560089094,15,25.0364662193749
"2285",52.095639,21.201003,86.1,7.1979215462556,1.03363535623493,25,14955.8539304557,15,25.0693026416085
"2286",52.095575,21.201021,86.1,7.23001392379088,1.03363535623493,25,14963.0839443795,15,25.1810756749419
"2287",52.095514,21.201036,86.1,6.86753737944702,1.03363535623493,24,14969.9514817589,15,23.9186231555243
"2288",52.09539,21.201065,86.2,13.945365861788,1.03363535623493,40,14983.8968476207,15,48.5696593093575
"2289",52.095267,21.201101,86.2,13.9118828559773,1.03363535623493,40,14997.8087304767,15,48.453042922165
"2290",52.09514,21.201136,86.3,14.3387751941272,1.03363535623493,40,15012.1475056708,16,49.9398461822022
"2291",52.095076,21.201153,86.4,7.21868660657538,1.03363535623493,25,15019.3661922774,16,25.1416242942109
"2292",52.09501,21.201173,86.4,7.47332113270133,1.03363535623493,26,15026.8395134101,16,26.0284789170951
"2293",52.094948,21.20119,86.4,6.99904656523404,1.03363535623493,24,15033.8385599753,16,24.376650317596
"2294",52.094887,21.201207,86.4,6.88929872866635,1.03363535623493,24,15040.727858704,16,23.994414735908
"2295",52.094821,21.201225,86.4,7.44950199980927,1.03363535623493,26,15048.1773607038,16,25.9455203786761
"2296",52.094758,21.201241,86.4,7.09798006667213,1.03363535623493,25,15055.2753407705,16,24.7212211597491
